45151,56.4952,3.87248,3.85251,3.85792
45152,56.4902,3.87237,3.85241,3.85943
45153,56.4882,3.88219,3.87221,3.86463
45154,56.466,3.88208,3.88208,3.86915
45155,56.4641,3.89196,3.88197,3.87445
45156,56.4619,3.89181,3.88183,3.87804
45157,56.4596,3.89175,3.88177,3.88049
45158,56.4572,3.89163,3.89163,3.88313
45159,56.4547,3.90157,3.89158,3.88715
45160,56.452,3.90151,3.89153,3.8899
45161,56.4493,3.90145,3.89146,3.89177
45162,56.4464,3.90144,3.89146,3.89306
45163,56.4372,3.90137,3.89139,3.89393
45164,56.4337,3.90138,3.89139,3.89453
45165,56.4303,3.90135,3.90135,3.89593
45166,56.427,3.90133,3.90133,3.89689
45167,56.4235,3.90136,3.90136,3.89757
45168,56.4199,3.90133,3.90133,3.89803
45169,56.4157,3.91135,3.90137,3.90059
45170,56.4117,3.91136,3.90138,3.90235
45171,56.4078,3.91134,3.90136,3.90356
45172,56.4035,3.90139,3.90139,3.90218
45173,56.3994,3.90135,3.90135,3.90123
45174,56.4179,3.90136,3.90136,3.90059
45175,56.4132,3.90135,3.90135,3.90015
45176,56.4088,3.90131,3.90131,3.89985
45177,56.404,3.90135,3.90135,3.89966
45178,56.3995,3.90132,3.90132,3.89953
45179,56.3948,3.90135,3.90135,3.89945
45180,56.3898,3.90136,3.90136,3.89941
45181,56.3852,3.90134,3.90134,3.89938
45182,56.3805,3.90141,3.90141,3.89939
45183,56.3754,3.89142,3.89142,3.89619
45184,56.3652,3.89148,3.89148,3.89403
45185,56.36,3.89154,3.89154,3.89257
45186,56.3552,3.88156,3.89154,3.88936
45187,56.3505,3.88163,3.88163,3.8862
45188,56.3455,3.88162,3.88162,3.88404
45189,56.341,3.88167,3.88167,3.88258
45190,56.3359,3.87172,3.87172,3.87839
45191,56.3313,3.87172,3.87172,3.87552
45192,56.3267,3.87182,3.86184,3.87261
45193,56.3223,3.86185,3.85186,3.86742
45194,56.2989,3.86191,3.85193,3.86389
45195,56.3015,3.86198,3.84202,3.86051
45196,56.2968,3.85198,3.83202,3.85499
45197,56.2925,3.85207,3.82212,3.85026
45198,56.2884,3.84207,3.80214,3.84282
45199,56.284,3.8221,3.79215,3.83231
45200,56.2802,3.81214,3.78219,3.82191
45201,56.2759,3.81202,3.78208,3.81475
45202,56.2719,3.79206,3.77209,3.80443
45203,56.268,3.77197,3.77197,3.79289
45204,56.2641,3.76186,3.76186,3.78174
45205,56.2735,3.75177,3.75177,3.77087
45206,56.2694,3.74156,3.75154,3.76114
45207,56.2656,3.74144,3.75143,3.75444
45208,56.2616,3.74122,3.74122,3.74881
45209,56.2576,3.741,3.73102,3.74391
45210,56.2539,3.7109,3.72088,3.73286
45211,56.2499,3.70063,3.71061,3.72201
45212,56.2461,3.70048,3.71046,3.71454
45213,56.2421,3.68033,3.70028,3.70394
45214,56.2346,3.68015,3.69013,3.69565
45215,56.2308,3.67011,3.69007,3.68775
45216,56.2226,3.65,3.67993,3.67687
45217,56.2187,3.64997,3.65995,3.66745
45218,56.2151,3.63993,3.65988,3.65877
45219,56.2109,3.62986,3.63984,3.64862
45220,56.207,3.61991,3.63987,3.63948
45221,56.203,3.61985,3.62983,3.63222
45222,56.1991,3.61991,3.62989,3.62728
45223,56.1948,3.61,3.61997,3.62074
45224,56.1908,3.61003,3.61003,3.61529
45225,56.1867,3.60025,3.60025,3.60844
45226,56.1909,3.60032,3.59035,3.6028
45227,56.1867,3.58054,3.58054,3.59358
45228,56.1826,3.58072,3.57075,3.58636
45229,56.1785,3.58085,3.56089,3.58048
45230,56.1746,3.57112,3.56114,3.57434
45231,56.1706,3.57124,3.55128,3.5692
45232,56.1668,3.57144,3.55148,3.56577
45233,56.163,3.56164,3.54168,3.56028
45234,56.1455,3.56173,3.53179,3.55559
45235,56.1418,3.54195,3.53196,3.54801
45236,56.1382,3.532,3.532,3.54063
45237,56.1521,3.53212,3.52213,3.53464
45238,56.1489,3.53221,3.52223,3.53059
45239,56.1456,3.53226,3.52228,3.52786
45240,56.1424,3.51246,3.51246,3.52063
45241,56.1395,3.5125,3.50252,3.51472
45242,56.1366,3.50269,3.50269,3.50853
45243,56.134,3.49284,3.50282,3.50213
45244,56.1314,3.47295,3.49292,3.49237
45245,56.1291,3.47315,3.48313,3.48478
45246,56.1269,3.4732,3.46321,3.47764
45247,56.125,3.47335,3.45338,3.47183
45248,56.1059,3.46348,3.44351,3.46471
45249,56.1042,3.46355,3.44358,3.45987
45250,56.103,3.45374,3.44376,3.45441
45251,56.1017,3.45376,3.43379,3.44972
45252,56.1009,3.45389,3.43392,3.44657
45253,56.1003,3.45397,3.42401,3.44347
45254,56.0898,3.454,3.42404,3.44139
45255,56.0894,3.44416,3.42419,3.4378
45256,56.0893,3.44418,3.41422,3.43439
45257,56.0889,3.42432,3.41434,3.42767
45258,56.0864,3.42443,3.41444,3.42313
45259,56.0866,3.42448,3.41449,3.42005
45260,56.0868,3.39469,3.41466,3.41136
45261,56.0872,3.39473,3.40472,3.40445
45262,56.0878,3.39486,3.40485,3.39979
45263,56.0886,3.39498,3.40497,3.39665
45264,56.0894,3.38505,3.39504,3.39134
45265,56.0906,3.37524,3.39522,3.38556
45266,56.0916,3.37531,3.3853,3.38066
45267,56.093,3.36548,3.37547,3.37417
45268,56.1392,3.36564,3.37563,3.36979
45269,56.1406,3.3657,3.37569,3.36684
45270,56.1425,3.36586,3.36586,3.36391
45271,56.1442,3.35594,3.36593,3.35972
45272,56.1463,3.35604,3.35604,3.35593
45273,56.1481,3.35616,3.35616,3.35339
45274,56.1351,3.34622,3.34622,3.34848
45275,56.1374,3.34634,3.34634,3.34518
45276,56.1396,3.34638,3.33639,3.34197
45277,56.1419,3.33645,3.33645,3.33759
45278,56.1444,3.33652,3.33652,3.33464
45279,56.1346,3.33654,3.33654,3.33265
45280,56.1371,3.32664,3.33663,3.32912
45281,56.1393,3.32669,3.33668,3.32674
45282,56.1416,3.31674,3.33673,3.32292
45283,56.1442,3.31683,3.32683,3.31938
45284,56.1463,3.31688,3.32687,3.31698
45285,56.1487,3.31698,3.32698,3.3154
45286,56.151,3.31706,3.32705,3.31437
45287,56.1534,3.31713,3.32712,3.31371
45288,56.1556,3.31723,3.32722,3.31332
45289,56.1576,3.31728,3.32727,3.31309
45290,56.201,3.31738,3.32737,3.31298
45291,56.2031,3.32745,3.32745,3.31519
45292,56.2054,3.32751,3.32751,3.31674
45293,56.2078,3.33759,3.3276,3.32008
45294,56.1944,3.33762,3.32762,3.3224
45295,56.1969,3.31767,3.32767,3.31958
45296,56.1986,3.33769,3.32769,3.32212
45297,56.2006,3.31769,3.32769,3.31944
45298,56.2029,3.33769,3.3277,3.32207
45299,56.2046,3.33764,3.32765,3.32388
45300,56.22,3.3376,3.32761,3.32513
45301,56.2219,3.34754,3.32755,3.32821
45302,56.2236,3.34743,3.33744,3.3313
45303,56.2257,3.36734,3.34735,3.33885
45304,56.227,3.3772,3.34722,3.34622
45305,56.2287,3.37709,3.34712,3.35126
45306,56.2304,3.37697,3.35698,3.35567
45307,56.232,3.3768,3.35681,3.35866
45308,56.2338,3.38667,3.3567,3.36292
45309,56.2354,3.38652,3.35654,3.3658
45310,56.2373,3.38641,3.35643,3.36775
45311,56.2349,3.38631,3.36633,3.37007
45312,56.2364,3.38618,3.36619,3.37163
45313,56.2381,3.38612,3.37613,3.37368
45314,56.246,3.39601,3.37602,3.37729
45315,56.2479,3.39592,3.38593,3.38075
45316,56.2495,3.40587,3.39588,3.38632
45317,56.2516,3.41575,3.39577,3.39235
45318,56.2537,3.41573,3.41573,3.39846
45319,56.2555,3.41565,3.41565,3.40263
45320,56.2563,3.41558,3.41558,3.40548
45321,56.2585,3.41556,3.41556,3.40745
45322,56.2605,3.41547,3.41547,3.40877
45323,56.2627,3.42546,3.41547,3.41192
45324,56.2649,3.4254,3.41541,3.41406
45325,56.2673,3.42533,3.41535,3.41553
45326,56.2692,3.42534,3.41535,3.41654
45327,56.2714,3.42525,3.41526,3.41722
45328,56.2737,3.42526,3.41527,3.4177
45329,56.2762,3.4352,3.41522,3.42024
45330,56.2785,3.43514,3.41516,3.42198
45331,56.2935,3.43515,3.41517,3.42318
45332,56.296,3.43507,3.42508,3.42498
45333,56.2985,3.43506,3.42507,3.42622
45334,56.2885,3.43502,3.42503,3.42706
45335,56.2907,3.43496,3.41498,3.42664
45336,56.293,3.43498,3.415,3.42637
45337,56.2954,3.43491,3.42492,3.42716
45338,56.2975,3.4349,3.42492,3.42771
45339,56.3001,3.43489,3.4249,3.42809
45340,56.3023,3.43484,3.42485,3.42835
45341,56.3084,3.43487,3.42489,3.42854
45342,56.3108,3.43482,3.42483,3.42867
45343,56.3127,3.43482,3.42484,3.42876
45344,56.315,3.4448,3.42483,3.43105
45345,56.317,3.45474,3.42477,3.43484
45346,56.3189,3.45477,3.42481,3.43745
45347,56.3207,3.45473,3.42477,3.43924
45348,56.3225,3.45474,3.42477,3.44047
45349,56.3243,3.45475,3.42479,3.44133
45350,56.3261,3.45472,3.42476,3.44191
45351,56.3272,3.45476,3.4248,3.44234
45352,56.3353,3.45475,3.42478,3.44263
45353,56.3363,3.45476,3.43479,3.44383
45354,56.3321,3.4548,3.43483,3.44467
45355,56.3327,3.46477,3.43481,3.44747
45356,56.3335,3.46484,3.43488,3.44942
45357,56.3339,3.46484,3.44486,3.45174
45358,56.3344,3.46487,3.4449,3.45336
45359,56.335,3.46493,3.44496,3.45449
45360,56.3353,3.46493,3.44495,3.45527
45361,56.3353,3.46501,3.44504,3.45583
45362,56.3648,3.46502,3.44505,3.45623
45363,56.3649,3.46508,3.4451,3.45653
45364,56.3651,3.46516,3.44518,3.45676
45365,56.365,3.47517,3.4452,3.45916
45366,56.365,3.47528,3.44531,3.46084
45367,56.3652,3.47533,3.44536,3.46201
45368,56.365,3.47539,3.44542,3.46284
45369,56.3646,3.4755,3.44553,3.46345
45370,56.3645,3.47553,3.44556,3.46388
45371,56.3645,3.47566,3.45568,3.46521
45372,56.3649,3.47573,3.45575,3.46615
45373,56.3854,3.47582,3.44585,3.46584
45374,56.3636,3.47595,3.45597,3.46666
45375,56.3638,3.476,3.45602,3.46724
45376,56.3643,3.47615,3.45616,3.46769
45377,56.3649,3.47623,3.45624,3.46803
45378,56.3662,3.47629,3.45631,3.46829
45379,56.367,3.48638,3.4564,3.47072
45380,56.3681,3.48637,3.45639,3.47239
45381,56.3692,3.48644,3.45646,3.47356
45382,56.3704,3.48644,3.45647,3.47436
45383,56.3578,3.48642,3.46644,3.4759
45384,56.3593,3.48644,3.46645,3.47697
45385,56.3609,3.48636,3.46638,3.47767
45386,56.3623,3.49635,3.47637,3.48137
45387,56.3641,3.49632,3.47633,3.4839
45388,56.3661,3.49625,3.47627,3.48561
45389,56.3677,3.49623,3.47625,3.48678
45390,56.3696,3.49615,3.47617,3.48756
45391,56.3715,3.49611,3.47613,3.48808
45392,56.3738,3.49607,3.47609,3.48843
45393,56.3761,3.50598,3.486,3.49186
45394,56.4118,3.50596,3.48598,3.4942
45395,56.4141,3.50589,3.4859,3.49578
45396,56.4162,3.51582,3.49584,3.50006
45397,56.4187,3.51577,3.49579,3.50298
45398,56.4211,3.51567,3.49569,3.50495
45399,56.4236,3.51564,3.49566,3.50629
45400,56.4261,3.51556,3.49558,3.50719
45401,56.4288,3.5155,3.50551,3.50877
45402,56.4309,3.52547,3.50549,3.51207
45403,56.4333,3.53539,3.50542,3.51653
45404,56.4767,3.54537,3.5154,3.5228
45405,56.4795,3.54532,3.52534,3.52806
45406,56.4816,3.55525,3.52528,3.53388
45407,56.4838,3.55524,3.52527,3.53786
45408,56.4861,3.56515,3.53518,3.54377
45409,56.4884,3.56514,3.53517,3.54781
45410,56.4909,3.56511,3.54513,3.55156
45411,56.4928,3.56506,3.55508,3.5551
45412,56.4946,3.56509,3.5551,3.55753
45413,56.4963,3.56505,3.55506,3.55919
45414,56.4969,3.57505,3.55507,3.56254
45415,56.4955,3.57506,3.55508,3.56484
45416,56.4969,3.57502,3.55505,3.56641
45417,56.4985,3.58506,3.55509,3.56971
45418,56.4998,3.58506,3.55509,3.57197
45419,56.501,3.59508,3.56511,3.57674
45420,56.5023,3.59513,3.57515,3.58101
45421,56.503,3.59515,3.57517,3.58394
45422,56.504,3.59523,3.57526,3.58597
45423,56.505,3.60527,3.5853,3.59058
45424,56.5055,3.60534,3.58536,3.59376
45425,56.529,3.60544,3.58546,3.59596
45426,56.5293,3.61548,3.58551,3.59971
45427,56.5298,3.61559,3.59561,3.6033
45428,56.5302,3.61566,3.59568,3.60577
45429,56.5304,3.61572,3.60573,3.60847
45430,56.5308,3.62581,3.60583,3.61257
45431,56.531,3.62586,3.60588,3.61539
45432,56.5314,3.62593,3.60595,3.61734
45433,56.5317,3.626,3.61601,3.61968
45434,56.5319,3.62605,3.61606,3.6213
45435,56.5065,3.62616,3.61617,3.62244
45436,56.5084,3.62622,3.62622,3.62422
45437,56.5086,3.62632,3.62632,3.62546
45438,56.5087,3.62641,3.62641,3.62634
45439,56.509,3.62647,3.62647,3.62695
45440,56.5089,3.62657,3.62657,3.6274
45441,56.5091,3.62664,3.62664,3.62773
45442,56.5096,3.62671,3.62671,3.62797
45443,56.51,3.62678,3.62678,3.62815
45444,56.5101,3.6268,3.6268,3.62827
45445,56.5109,3.62685,3.62685,3.62837
45446,56.522,3.62686,3.62686,3.62843
45447,56.5228,3.63686,3.62687,3.63069
45448,56.5242,3.63686,3.62686,3.63224
45449,56.525,3.63681,3.62681,3.63328
45450,56.526,3.63678,3.62679,3.63397
45451,56.5275,3.63671,3.62672,3.63442
45452,56.5288,3.64663,3.62664,3.63692
45453,56.5305,3.64656,3.62658,3.63861
45454,56.5361,3.64644,3.62645,3.63972
45455,56.5378,3.64635,3.63636,3.64144
45456,56.5703,3.64622,3.63623,3.64257
45457,56.5721,3.66608,3.6361,3.64774
45458,56.574,3.66599,3.63601,3.65125
45459,56.5757,3.66585,3.64587,3.6546
45460,56.5778,3.66575,3.64577,3.65685
45461,56.5797,3.66563,3.64565,3.65835
45462,56.5817,3.66549,3.6555,3.66031
45463,56.5836,3.67538,3.6554,3.66384
45464,56.5853,3.67522,3.65524,3.6662
45465,56.5872,3.67509,3.6651,3.66876
45466,56.6251,3.67495,3.66496,3.67046
45467,56.6268,3.67476,3.66478,3.67156
45468,56.6283,3.67464,3.66465,3.67226
45469,56.6297,3.67445,3.67445,3.67367
45470,56.631,3.67427,3.67427,3.67456
45471,56.6321,3.67409,3.67409,3.67511
45472,56.6331,3.67385,3.67385,3.67541
45473,56.6341,3.68366,3.67367,3.67777
45474,56.6125,3.68342,3.68342,3.68029
45475,56.6131,3.70317,3.6832,3.68638
45476,56.6138,3.70298,3.68301,3.69049
45477,56.6237,3.70272,3.68275,3.69321
45478,56.6241,3.70253,3.69255,3.696
45479,56.6244,3.72227,3.7023,3.70325
45480,56.6245,3.72205,3.70209,3.70815
45481,56.6245,3.7219,3.71192,3.71243
45482,56.6243,3.73169,3.72171,3.71851
45483,56.6238,3.74159,3.73161,3.72584
45484,56.6232,3.74151,3.74151,3.73182
45485,56.6223,3.76137,3.75139,3.74131
45486,56.6211,3.76132,3.75134,3.74778
45487,56.6557,3.77119,3.75123,3.75439
45488,56.6543,3.77115,3.75119,3.75889
45489,56.6526,3.7711,3.75114,3.76195
45490,56.6507,3.78098,3.76102,3.76722
45491,56.6487,3.78097,3.77099,3.7718
45492,56.6465,3.78089,3.77091,3.7749
45493,56.6443,3.78086,3.77088,3.777
45494,56.6414,3.78084,3.77086,3.77843
45495,56.639,3.78077,3.77079,3.77937
45496,56.6363,3.79077,3.77081,3.78223
45497,56.6334,3.79072,3.78074,3.78515
45498,56.6522,3.79069,3.79069,3.78812
45499,56.6493,3.7907,3.7907,3.79014
45500,56.6462,3.80063,3.80063,3.79471
45501,56.643,3.81067,3.81067,3.80105
45502,56.6396,3.81069,3.81069,3.80539
45503,56.636,3.81073,3.82071,3.80935
45504,56.6323,3.81082,3.8208,3.81208
45505,56.6285,3.81083,3.82081,3.81395
45506,56.6244,3.81097,3.82096,3.81526
45507,56.6202,3.81111,3.82109,3.81619
45508,56.608,3.81126,3.82124,3.81686
45509,56.6035,3.81149,3.82148,3.81738
45510,56.5988,3.81165,3.82164,3.81778
45511,56.594,3.81192,3.8219,3.81813
45512,56.589,3.81217,3.82215,3.81843
45513,56.584,3.82235,3.82235,3.82092
45514,56.5621,3.83262,3.82264,3.82492
45515,56.5569,3.83282,3.82283,3.82771
45516,56.5517,3.83305,3.82306,3.82969
45517,56.5464,3.83328,3.8233,3.8311
45518,56.541,3.83345,3.82347,3.83212
45519,56.5629,3.83372,3.82373,3.83289
45520,56.5577,3.83393,3.82394,3.83347
45521,56.5525,3.83413,3.82414,3.83392
45522,56.5473,3.83437,3.82438,3.83429
45523,56.5423,3.83451,3.82452,3.83458
45524,56.5374,3.83472,3.82473,3.83484
45525,56.5325,3.83487,3.81489,3.83406
45526,56.5277,3.83498,3.81501,3.83355
45527,56.5232,3.83513,3.81515,3.83324
45528,56.5187,3.83517,3.81519,3.83303
45529,56.5143,3.83525,3.81527,3.8329
45530,56.4981,3.83528,3.8153,3.83281
45531,56.4938,3.83528,3.8153,3.83273
45532,56.4899,3.83532,3.79536,3.83071
45533,56.4862,3.8253,3.79533,3.82708
45534,56.4746,3.82529,3.78533,3.82359
45535,56.4714,3.81526,3.78529,3.81895
45536,56.468,3.81519,3.78522,3.81574
45537,56.4647,3.80518,3.7852,3.81131
45538,56.4618,3.79512,3.77514,3.80502
45539,56.4592,3.78511,3.77512,3.79848
45540,56.4845,3.78507,3.76509,3.79299
45541,56.4822,3.785,3.76502,3.78919
45542,56.4802,3.78499,3.76501,3.78658
45543,56.4786,3.77493,3.76494,3.78254
45544,56.4765,3.77488,3.76489,3.77975
45545,56.475,3.76485,3.76485,3.7756
45546,56.4735,3.76477,3.75478,3.77173
45547,56.4721,3.75475,3.75475,3.76684
45548,56.4709,3.7447,3.7447,3.76026
45549,56.4692,3.74465,3.74465,3.75572
45550,56.4874,3.74462,3.72465,3.75063
45551,56.486,3.73457,3.7046,3.74291
45552,56.4843,3.73455,3.70459,3.73762
45553,56.4833,3.71452,3.70454,3.72952
45554,56.4738,3.7045,3.7045,3.72174
45555,56.4723,3.7045,3.68453,3.71443
45556,56.4706,3.70448,3.67451,3.70843
45557,56.4691,3.70453,3.67457,3.70432
45558,56.4678,3.69457,3.6746,3.6993
45559,56.4658,3.69459,3.67462,3.69587
45560,56.4643,3.69464,3.67467,3.69353
45561,56.465,3.68465,3.67466,3.6897
45562,56.4636,3.68468,3.6647,3.6861
45563,56.4621,3.6747,3.66471,3.68141
45564,56.4608,3.67468,3.6647,3.67819
45565,56.4595,3.66472,3.66472,3.67378
45566,56.4581,3.6647,3.65471,3.66976
45567,56.4568,3.66469,3.6547,3.667
45568,56.455,3.66468,3.65469,3.66511
45569,56.4537,3.66462,3.62467,3.66083
45570,56.4524,3.66462,3.62467,3.6579
45571,56.4791,3.65459,3.62463,3.65366
45572,56.4776,3.65456,3.62459,3.65075
45573,56.4759,3.65457,3.6246,3.64876
45574,56.4623,3.65452,3.62456,3.64738
45575,56.4607,3.65455,3.62459,3.64645
45576,56.4591,3.65455,3.62458,3.64581
45577,56.4576,3.65454,3.62457,3.64537
45578,56.4561,3.65459,3.62462,3.64509
45579,56.4543,3.65458,3.62461,3.6449
45580,56.4524,3.65463,3.62467,3.64479
45581,56.4511,3.65469,3.62473,3.64473
45582,56.46,3.65472,3.62476,3.64471
45583,56.4582,3.64483,3.62485,3.6425
45584,56.4569,3.64485,3.61488,3.64001
45585,56.4547,3.6449,3.61494,3.63833
45586,56.4533,3.64497,3.615,3.63719
45587,56.4516,3.64498,3.61501,3.63642
45588,56.4501,3.64506,3.61509,3.63593
45589,56.4484,3.64509,3.62511,3.63658
45590,56.4475,3.64512,3.62514,3.63705
45591,56.4458,3.64519,3.62521,3.63739
45592,56.4556,3.65518,3.62521,3.63985
45593,56.4549,3.64526,3.62528,3.63934
45594,56.4434,3.65528,3.62531,3.64123
45595,56.4427,3.64532,3.62534,3.64031
45596,56.4416,3.64539,3.62541,3.6397
45597,56.4408,3.64541,3.62543,3.6393
45598,56.44,3.64547,3.62549,3.63904
45599,56.439,3.64552,3.62554,3.63888
45600,56.4388,3.64554,3.62556,3.63879
45601,56.4379,3.64561,3.62563,3.63874
45602,56.4568,3.64562,3.62564,3.63872
45603,56.4569,3.64567,3.62569,3.63872
45604,56.4567,3.64571,3.62573,3.63874
45605,56.4561,3.64571,3.62573,3.63876
45606,56.4561,3.66575,3.63578,3.64422
45607,56.4559,3.66575,3.63578,3.64797
45608,56.4557,3.66578,3.64579,3.65153
45609,56.4558,3.66581,3.64583,3.65399
45610,56.4555,3.6658,3.65581,3.65666
45611,56.4556,3.67585,3.65587,3.66073
45612,56.4555,3.67587,3.65589,3.66353
45613,56.4925,3.67591,3.65593,3.66546
45614,56.4771,3.67597,3.65599,3.6668
45615,56.4769,3.68597,3.656,3.66995
45616,56.4769,3.68604,3.68604,3.67509
45617,56.4771,3.69607,3.68608,3.68085
45618,56.4768,3.7061,3.68611,3.68703
45619,56.477,3.70616,3.68618,3.69129
45620,56.4771,3.71617,3.69619,3.69742
45621,56.4772,3.71623,3.69625,3.70164
45622,56.4775,3.71627,3.69629,3.70455
45623,56.4966,3.7163,3.70631,3.70753
45624,56.497,3.71636,3.70636,3.70959
45625,56.4973,3.71637,3.70638,3.71101
45626,56.4977,3.72642,3.71642,3.7152
45627,56.4981,3.72646,3.71647,3.71809
45628,56.4984,3.72648,3.71649,3.72007
45629,56.4989,3.73652,3.71654,3.72367
45630,56.4994,3.73653,3.71655,3.72613
45631,56.4998,3.73655,3.71657,3.72782
45632,56.5004,3.73656,3.72657,3.72997
45633,56.5009,3.74655,3.73655,3.73465
45634,56.5397,3.74656,3.74656,3.73884
45635,56.5405,3.75653,3.74654,3.74393
45636,56.5409,3.76651,3.75652,3.75062
45637,56.5415,3.7665,3.75651,3.75519
45638,56.542,3.77647,3.76648,3.76153
45639,56.5424,3.78647,3.76648,3.76809
45640,56.5431,3.79645,3.78645,3.77678
45641,56.5436,3.80642,3.78644,3.78494
45642,56.5443,3.80641,3.78643,3.79052
45643,56.545,3.80638,3.7864,3.79434
45644,56.5454,3.80637,3.78639,3.79694
45645,56.5391,3.81634,3.78636,3.80093
45646,56.5398,3.82629,3.78632,3.80587
45647,56.5406,3.82625,3.79627,3.81022
45648,56.5411,3.82617,3.79619,3.81316
45649,56.5419,3.82608,3.79611,3.81515
45650,56.5426,3.82598,3.79601,3.81647
45651,56.5433,3.83586,3.79589,3.81955
45652,56.5441,3.83576,3.80578,3.82261
45653,56.5448,3.83564,3.81566,3.82565
45654,56.523,3.83552,3.81554,3.82769
45655,56.5596,3.83542,3.82543,3.83003
45656,56.5602,3.83529,3.8253,3.83159
45657,56.5608,3.84518,3.8252,3.83484
45658,56.5611,3.84509,3.82511,3.83703
45659,56.5615,3.84501,3.82503,3.83849
45660,56.5615,3.85496,3.82499,3.84169
45661,56.5616,3.85491,3.82494,3.84387
45662,56.5611,3.8549,3.82493,3.84534
45663,56.5608,3.85491,3.82495,3.84635
45664,56.5603,3.85493,3.82496,3.84704
45665,56.5779,3.85497,3.825,3.84751
45666,56.5772,3.86499,3.83502,3.85105
45667,56.5764,3.86502,3.83505,3.85348
45668,56.5754,3.86506,3.83509,3.85514
45669,56.5746,3.86508,3.83511,3.85628
45670,56.5731,3.86513,3.83516,3.85707
45671,56.5718,3.86516,3.83519,3.85761
45672,56.5704,3.87518,3.84521,3.86119
45673,56.5692,3.87521,3.84524,3.86364
45674,56.566,3.87522,3.84525,3.86532
45675,56.5644,3.87525,3.83529,3.86548
45676,56.5985,3.87526,3.8353,3.86559
45677,56.5969,3.87527,3.8453,3.86664
45678,56.595,3.8753,3.84533,3.86736
45679,56.5931,3.8753,3.83534,3.86686
45680,56.5913,3.8753,3.84533,3.8675
45681,56.5893,3.8753,3.84533,3.86793
45682,56.5874,3.87529,3.84532,3.86821
45683,56.5853,3.87529,3.84532,3.86839
45684,56.5832,3.87529,3.84532,3.86851
45685,56.5812,3.87528,3.84531,3.86858
45686,56.589,3.87529,3.84532,3.86862
45687,56.5866,3.87529,3.84532,3.86864
45688,56.5846,3.87529,3.84532,3.86864
45689,56.5825,3.8753,3.84533,3.86865
45690,56.581,3.8753,3.84533,3.86864
45691,56.5787,3.8753,3.83534,3.86763
45692,56.5768,3.8753,3.83534,3.86694
45693,56.575,3.8753,3.83534,3.86646
45694,56.5399,3.85533,3.83535,3.86167
45695,56.5381,3.85533,3.83535,3.85839
45696,56.5367,3.85532,3.83534,3.85613
45697,56.562,3.85532,3.82535,3.85359
45698,56.56,3.83531,3.82532,3.84738
45699,56.5585,3.8353,3.81532,3.84214
45700,56.5571,3.82531,3.81532,3.83631
45701,56.5553,3.82529,3.8153,3.8323
45702,56.5534,3.82527,3.81528,3.82955
45703,56.5517,3.82523,3.81524,3.82764
45704,56.5502,3.82519,3.80521,3.82533
45705,56.5483,3.82515,3.80517,3.82373
45706,56.5467,3.82507,3.80509,3.82261
45707,56.555,3.81501,3.80502,3.81959
45708,56.5533,3.81492,3.80493,3.81748
45709,56.5517,3.8148,3.80481,3.816
45710,56.5501,3.81469,3.8047,3.81494
45711,56.5485,3.81456,3.79459,3.81319
45712,56.547,3.81443,3.78447,3.81095
45713,56.5456,3.8143,3.78434,3.80938
45714,56.5405,3.81413,3.78417,3.80824
45715,56.5389,3.81396,3.784,3.8074
45716,56.5375,3.81378,3.78382,3.80676
45717,56.5359,3.80359,3.78362,3.80404
45718,56.5788,3.80343,3.78346,3.80212
45719,56.5774,3.80322,3.78325,3.80073
45720,56.5759,3.80301,3.78304,3.79971
45721,56.5744,3.80284,3.78287,3.79896
45722,56.5729,3.80261,3.77266,3.79738
45723,56.5714,3.80243,3.77248,3.79623
45724,56.57,3.79228,3.77231,3.79317
45725,56.5685,3.79208,3.77211,3.79101
45726,56.567,3.79192,3.77196,3.78948
45727,56.5654,3.79171,3.77175,3.78836
45728,56.5736,3.79151,3.77155,3.78752
45729,56.5722,3.79136,3.7714,3.7869
45730,56.5705,3.79114,3.77118,3.78641
45731,56.5688,3.79096,3.771,3.78601
45732,56.5672,3.79076,3.7708,3.78567
45733,56.5655,3.79052,3.77056,3.78536
45734,56.5449,3.79033,3.77037,3.78508
45735,56.5431,3.78012,3.76016,3.78161
